2019-05-24 19:44:57 | DEBUG | 23643 | 5ce7d93919318 | 1558698297.249 | task(8) started.
2019-05-24 19:44:57 | DEBUG | 23643 | 5ce7d93919318 | 1558698297.255 | worker(4) started.
2019-05-24 19:44:57 | DEBUG | 23643 | 5ce7d93919318 | 1558698297.259 | worker(5) started.
2019-05-24 19:44:57 | DEBUG | 23643 | 5ce7d93919318 | 1558698297.262 | worker(7) started.
2019-05-24 19:44:57 | DEBUG | 23643 | 5ce7d93919318 | 1558698297.266 | worker(3) started.
2019-05-24 19:44:57 | DEBUG | 23643 | 5ce7d93919318 | 1558698297.270 | task(13) started.
2019-05-24 19:44:57 | DEBUG | 23643 | 5ce7d93919318 | 1558698297.276 | task(14) started.
2019-05-24 19:44:57 | DEBUG | 23643 | 5ce7d93919318 | 1558698297.281 | task(10) started.
2019-05-24 19:44:57 | DEBUG | 23643 | 5ce7d93919318 | 1558698297.287 | task(11) started.
2019-05-24 19:44:57 | DEBUG | 23643 | 5ce7d93919318 | 1558698297.292 | task(15) started.
2019-05-24 19:44:57 | DEBUG | 23643 | 5ce7d93919318 | 1558698297.298 | worker(0) started.
2019-05-24 19:44:57 | DEBUG | 23643 | 5ce7d93919318 | 1558698297.302 | worker(2) started.
2019-05-24 19:44:57 | DEBUG | 23643 | 5ce7d93919318 | 1558698297.306 | worker(6) started.
2019-05-24 19:44:57 | DEBUG | 23643 | 5ce7d93919318 | 1558698297.310 | task(12) started.
2019-05-24 19:44:57 | DEBUG | 23643 | 5ce7d93919318 | 1558698297.316 | worker(1) started.
2019-05-24 19:44:57 | DEBUG | 23643 | 5ce7d93919318 | 1558698297.320 | task(9) started.
2019-05-24 19:45:07 | INFO | 23698 | 5ce7d943d13fb | 1558698307.889 | Service already running, main process number:23698
2019-05-24 19:45:07 | DEBUG | 23698 | 5ce7d943d13fb | 1558698307.0 | task(8) started.
2019-05-24 19:45:08 | DEBUG | 23698 | 5ce7d943d13fb | 1558698308.7 | task(9) started.
2019-05-24 19:45:08 | DEBUG | 23698 | 5ce7d943d13fb | 1558698308.14 | task(10) started.
2019-05-24 19:45:08 | DEBUG | 23698 | 5ce7d943d13fb | 1558698308.20 | task(11) started.
2019-05-24 19:45:08 | DEBUG | 23698 | 5ce7d943d13fb | 1558698308.26 | task(12) started.
2019-05-24 19:45:08 | DEBUG | 23698 | 5ce7d943d13fb | 1558698308.32 | task(13) started.
2019-05-24 19:45:08 | DEBUG | 23698 | 5ce7d943d13fb | 1558698308.38 | task(14) started.
2019-05-24 19:45:08 | DEBUG | 23698 | 5ce7d943d13fb | 1558698308.44 | task(15) started.
2019-05-24 19:45:08 | DEBUG | 23698 | 5ce7d943d13fb | 1558698308.50 | worker(0) started.
2019-05-24 19:45:08 | DEBUG | 23698 | 5ce7d943d13fb | 1558698308.55 | worker(1) started.
2019-05-24 19:45:08 | DEBUG | 23698 | 5ce7d943d13fb | 1558698308.59 | worker(2) started.
2019-05-24 19:45:08 | DEBUG | 23698 | 5ce7d943d13fb | 1558698308.63 | worker(3) started.
2019-05-24 19:45:08 | DEBUG | 23698 | 5ce7d943d13fb | 1558698308.68 | worker(4) started.
2019-05-24 19:45:08 | DEBUG | 23698 | 5ce7d943d13fb | 1558698308.72 | worker(5) started.
2019-05-24 19:45:08 | DEBUG | 23698 | 5ce7d943d13fb | 1558698308.76 | worker(6) started.
2019-05-24 19:45:08 | DEBUG | 23698 | 5ce7d943d13fb | 1558698308.81 | worker(7) started.
2019-05-24 19:45:10 | INFO | 23736 | 5ce7d94648dfd | 1558698310.329 | Service already running, main process number:23736
2019-05-24 19:45:10 | DEBUG | 23736 | 5ce7d94648dfd | 1558698310.444 | worker(4) started.
2019-05-24 19:45:10 | DEBUG | 23736 | 5ce7d94648dfd | 1558698310.452 | worker(6) started.
2019-05-24 19:45:10 | DEBUG | 23736 | 5ce7d94648dfd | 1558698310.457 | worker(7) started.
2019-05-24 19:45:10 | DEBUG | 23736 | 5ce7d94648dfd | 1558698310.462 | worker(5) started.
2019-05-24 19:45:10 | DEBUG | 23736 | 5ce7d94648dfd | 1558698310.468 | worker(1) started.
2019-05-24 19:45:10 | DEBUG | 23736 | 5ce7d94648dfd | 1558698310.472 | task(12) started.
2019-05-24 19:45:10 | DEBUG | 23736 | 5ce7d94648dfd | 1558698310.479 | task(13) started.
2019-05-24 19:45:10 | DEBUG | 23736 | 5ce7d94648dfd | 1558698310.486 | task(10) started.
2019-05-24 19:45:10 | DEBUG | 23736 | 5ce7d94648dfd | 1558698310.494 | task(14) started.
2019-05-24 19:45:10 | DEBUG | 23736 | 5ce7d94648dfd | 1558698310.501 | task(15) started.
2019-05-24 19:45:10 | DEBUG | 23736 | 5ce7d94648dfd | 1558698310.509 | worker(0) started.
2019-05-24 19:45:10 | DEBUG | 23736 | 5ce7d94648dfd | 1558698310.514 | worker(3) started.
2019-05-24 19:45:10 | DEBUG | 23736 | 5ce7d94648dfd | 1558698310.519 | task(8) started.
2019-05-24 19:45:10 | DEBUG | 23736 | 5ce7d94648dfd | 1558698310.526 | task(11) started.
2019-05-24 19:45:10 | DEBUG | 23736 | 5ce7d94648dfd | 1558698310.532 | worker(2) started.
2019-05-24 19:45:10 | DEBUG | 23736 | 5ce7d94648dfd | 1558698310.536 | task(9) started.
2019-05-24 19:45:16 | INFO | 23793 | 5ce7d94c93220 | 1558698316.642 | Service already running, main process number:23793
2019-05-24 19:45:16 | DEBUG | 23793 | 5ce7d94c93220 | 1558698316.754 | task(8) started.
2019-05-24 19:45:16 | DEBUG | 23793 | 5ce7d94c93220 | 1558698316.761 | task(9) started.
2019-05-24 19:45:16 | DEBUG | 23793 | 5ce7d94c93220 | 1558698316.768 | task(10) started.
2019-05-24 19:45:16 | DEBUG | 23793 | 5ce7d94c93220 | 1558698316.775 | task(11) started.
2019-05-24 19:45:16 | DEBUG | 23793 | 5ce7d94c93220 | 1558698316.782 | task(12) started.
2019-05-24 19:45:16 | DEBUG | 23793 | 5ce7d94c93220 | 1558698316.789 | task(13) started.
2019-05-24 19:45:16 | DEBUG | 23793 | 5ce7d94c93220 | 1558698316.796 | task(14) started.
2019-05-24 19:45:16 | DEBUG | 23793 | 5ce7d94c93220 | 1558698316.802 | task(15) started.
2019-05-24 19:45:16 | DEBUG | 23793 | 5ce7d94c93220 | 1558698316.810 | worker(0) started.
2019-05-24 19:45:16 | DEBUG | 23793 | 5ce7d94c93220 | 1558698316.815 | worker(1) started.
2019-05-24 19:45:16 | DEBUG | 23793 | 5ce7d94c93220 | 1558698316.820 | worker(2) started.
2019-05-24 19:45:16 | DEBUG | 23793 | 5ce7d94c93220 | 1558698316.825 | worker(3) started.
2019-05-24 19:45:16 | DEBUG | 23793 | 5ce7d94c93220 | 1558698316.829 | worker(4) started.
2019-05-24 19:45:16 | DEBUG | 23793 | 5ce7d94c93220 | 1558698316.834 | worker(5) started.
2019-05-24 19:45:16 | DEBUG | 23793 | 5ce7d94c93220 | 1558698316.839 | worker(6) started.
2019-05-24 19:45:16 | DEBUG | 23793 | 5ce7d94c93220 | 1558698316.845 | worker(7) started.
2019-05-24 19:45:59 | INFO | 23875 | 5ce7d977945dc | 1558698359.641 | Service already running, main process number:23875
2019-05-24 19:45:59 | DEBUG | 23875 | 5ce7d977945dc | 1558698359.751 | task(8) started.
2019-05-24 19:45:59 | DEBUG | 23875 | 5ce7d977945dc | 1558698359.757 | task(9) started.
2019-05-24 19:45:59 | DEBUG | 23875 | 5ce7d977945dc | 1558698359.763 | task(10) started.
2019-05-24 19:45:59 | DEBUG | 23875 | 5ce7d977945dc | 1558698359.769 | task(11) started.
2019-05-24 19:45:59 | DEBUG | 23875 | 5ce7d977945dc | 1558698359.775 | task(12) started.
2019-05-24 19:45:59 | DEBUG | 23875 | 5ce7d977945dc | 1558698359.780 | task(13) started.
2019-05-24 19:45:59 | DEBUG | 23875 | 5ce7d977945dc | 1558698359.786 | task(14) started.
2019-05-24 19:45:59 | DEBUG | 23875 | 5ce7d977945dc | 1558698359.792 | task(15) started.
2019-05-24 19:45:59 | DEBUG | 23875 | 5ce7d977945dc | 1558698359.798 | worker(0) started.
2019-05-24 19:45:59 | DEBUG | 23875 | 5ce7d977945dc | 1558698359.803 | worker(1) started.
2019-05-24 19:45:59 | DEBUG | 23875 | 5ce7d977945dc | 1558698359.806 | worker(2) started.
2019-05-24 19:45:59 | DEBUG | 23875 | 5ce7d977945dc | 1558698359.810 | worker(3) started.
2019-05-24 19:45:59 | DEBUG | 23875 | 5ce7d977945dc | 1558698359.815 | worker(4) started.
2019-05-24 19:45:59 | DEBUG | 23875 | 5ce7d977945dc | 1558698359.819 | worker(5) started.
2019-05-24 19:45:59 | DEBUG | 23875 | 5ce7d977945dc | 1558698359.823 | worker(6) started.
2019-05-24 19:45:59 | DEBUG | 23875 | 5ce7d977945dc | 1558698359.828 | worker(7) started.
2019-05-24 19:46:02 | INFO | 23929 | 5ce7d97a3b6d5 | 1558698362.280 | Service already running, main process number:23929
2019-05-24 19:46:02 | DEBUG | 23929 | 5ce7d97a3b6d5 | 1558698362.390 | task(10) started.
2019-05-24 19:46:02 | DEBUG | 23929 | 5ce7d97a3b6d5 | 1558698362.396 | task(11) started.
2019-05-24 19:46:02 | DEBUG | 23929 | 5ce7d97a3b6d5 | 1558698362.404 | task(12) started.
2019-05-24 19:46:02 | DEBUG | 23929 | 5ce7d97a3b6d5 | 1558698362.409 | task(8) started.
2019-05-24 19:46:02 | DEBUG | 23929 | 5ce7d97a3b6d5 | 1558698362.415 | task(13) started.
2019-05-24 19:46:02 | DEBUG | 23929 | 5ce7d97a3b6d5 | 1558698362.421 | task(9) started.
2019-05-24 19:46:02 | DEBUG | 23929 | 5ce7d97a3b6d5 | 1558698362.426 | worker(5) started.
2019-05-24 19:46:02 | DEBUG | 23929 | 5ce7d97a3b6d5 | 1558698362.430 | worker(6) started.
2019-05-24 19:46:02 | DEBUG | 23929 | 5ce7d97a3b6d5 | 1558698362.434 | worker(4) started.
2019-05-24 19:46:02 | DEBUG | 23929 | 5ce7d97a3b6d5 | 1558698362.438 | worker(1) started.
2019-05-24 19:46:02 | DEBUG | 23929 | 5ce7d97a3b6d5 | 1558698362.442 | task(14) started.
2019-05-24 19:46:02 | DEBUG | 23929 | 5ce7d97a3b6d5 | 1558698362.448 | task(15) started.
2019-05-24 19:46:02 | DEBUG | 23929 | 5ce7d97a3b6d5 | 1558698362.454 | worker(0) started.
2019-05-24 19:46:02 | DEBUG | 23929 | 5ce7d97a3b6d5 | 1558698362.458 | worker(3) started.
2019-05-24 19:46:02 | DEBUG | 23929 | 5ce7d97a3b6d5 | 1558698362.463 | worker(7) started.
2019-05-24 19:46:02 | DEBUG | 23929 | 5ce7d97a3b6d5 | 1558698362.467 | worker(2) started.
2019-05-24 19:46:58 | INFO | 24046 | 5ce7d9b214469 | 1558698418.87 | Task process successfully restarted smoothly
2019-05-24 19:46:58 | DEBUG | 23929 | 5ce7d97a3b6d5 | 1558698418.124 | task(9) started.
2019-05-24 19:46:58 | DEBUG | 23929 | 5ce7d97a3b6d5 | 1558698418.130 | task(10) started.
2019-05-24 19:46:58 | DEBUG | 23929 | 5ce7d97a3b6d5 | 1558698418.136 | task(8) started.
2019-05-24 19:46:58 | DEBUG | 23929 | 5ce7d97a3b6d5 | 1558698418.142 | task(11) started.
2019-05-24 19:46:58 | DEBUG | 23929 | 5ce7d97a3b6d5 | 1558698418.149 | task(12) started.
2019-05-24 19:46:58 | DEBUG | 23929 | 5ce7d97a3b6d5 | 1558698418.155 | task(13) started.
2019-05-24 19:46:58 | DEBUG | 23929 | 5ce7d97a3b6d5 | 1558698418.162 | task(14) started.
2019-05-24 19:46:58 | DEBUG | 23929 | 5ce7d97a3b6d5 | 1558698418.168 | task(15) started.
2019-05-24 19:47:37 | INFO | 24115 | 5ce7d9d9c29f7 | 1558698457.802 | Task process successfully restarted smoothly
2019-05-24 19:47:37 | DEBUG | 23929 | 5ce7d97a3b6d5 | 1558698457.841 | task(9) started.
2019-05-24 19:47:37 | DEBUG | 23929 | 5ce7d97a3b6d5 | 1558698457.849 | task(10) started.
2019-05-24 19:47:37 | DEBUG | 23929 | 5ce7d97a3b6d5 | 1558698457.856 | task(11) started.
2019-05-24 19:47:37 | DEBUG | 23929 | 5ce7d97a3b6d5 | 1558698457.863 | task(8) started.
2019-05-24 19:47:37 | DEBUG | 23929 | 5ce7d97a3b6d5 | 1558698457.870 | task(12) started.
2019-05-24 19:47:37 | DEBUG | 23929 | 5ce7d97a3b6d5 | 1558698457.876 | task(13) started.
2019-05-24 19:47:37 | DEBUG | 23929 | 5ce7d97a3b6d5 | 1558698457.883 | task(14) started.
2019-05-24 19:47:37 | DEBUG | 23929 | 5ce7d97a3b6d5 | 1558698457.889 | task(15) started.
2019-05-24 19:48:18 | INFO | 24221 | 5ce7da023b7f0 | 1558698498.274 | Service already running, main process number:24221
2019-05-24 19:48:18 | DEBUG | 24221 | 5ce7da023b7f0 | 1558698498.387 | worker(4) started.
2019-05-24 19:48:18 | DEBUG | 24221 | 5ce7da023b7f0 | 1558698498.392 | worker(6) started.
2019-05-24 19:48:18 | DEBUG | 24221 | 5ce7da023b7f0 | 1558698498.396 | worker(7) started.
2019-05-24 19:48:18 | DEBUG | 24221 | 5ce7da023b7f0 | 1558698498.401 | worker(5) started.
2019-05-24 19:48:18 | DEBUG | 24221 | 5ce7da023b7f0 | 1558698498.405 | task(13) started.
2019-05-24 19:48:18 | DEBUG | 24221 | 5ce7da023b7f0 | 1558698498.411 | task(14) started.
2019-05-24 19:48:18 | DEBUG | 24221 | 5ce7da023b7f0 | 1558698498.418 | task(9) started.
2019-05-24 19:48:18 | DEBUG | 24221 | 5ce7da023b7f0 | 1558698498.428 | task(10) started.
2019-05-24 19:48:18 | DEBUG | 24221 | 5ce7da023b7f0 | 1558698498.435 | task(11) started.
2019-05-24 19:48:18 | DEBUG | 24221 | 5ce7da023b7f0 | 1558698498.441 | task(15) started.
2019-05-24 19:48:18 | DEBUG | 24221 | 5ce7da023b7f0 | 1558698498.447 | worker(0) started.
2019-05-24 19:48:18 | DEBUG | 24221 | 5ce7da023b7f0 | 1558698498.451 | worker(1) started.
2019-05-24 19:48:18 | DEBUG | 24221 | 5ce7da023b7f0 | 1558698498.455 | worker(3) started.
2019-05-24 19:48:18 | DEBUG | 24221 | 5ce7da023b7f0 | 1558698498.459 | task(12) started.
2019-05-24 19:48:18 | DEBUG | 24221 | 5ce7da023b7f0 | 1558698498.465 | worker(2) started.
2019-05-24 19:48:18 | DEBUG | 24221 | 5ce7da023b7f0 | 1558698498.469 | task(8) started.
2019-05-24 19:48:23 | INFO | 24262 | 5ce7da07e8b1f | 1558698503.985 | Service already running, main process number:24262
2019-05-24 19:48:24 | DEBUG | 24262 | 5ce7da07e8b1f | 1558698504.97 | task(8) started.
2019-05-24 19:48:24 | DEBUG | 24262 | 5ce7da07e8b1f | 1558698504.103 | task(9) started.
2019-05-24 19:48:24 | DEBUG | 24262 | 5ce7da07e8b1f | 1558698504.109 | task(10) started.
2019-05-24 19:48:24 | DEBUG | 24262 | 5ce7da07e8b1f | 1558698504.115 | task(11) started.
2019-05-24 19:48:24 | DEBUG | 24262 | 5ce7da07e8b1f | 1558698504.121 | task(12) started.
2019-05-24 19:48:24 | DEBUG | 24262 | 5ce7da07e8b1f | 1558698504.127 | task(13) started.
2019-05-24 19:48:24 | DEBUG | 24262 | 5ce7da07e8b1f | 1558698504.134 | task(14) started.
2019-05-24 19:48:24 | DEBUG | 24262 | 5ce7da07e8b1f | 1558698504.140 | task(15) started.
2019-05-24 19:48:24 | DEBUG | 24262 | 5ce7da07e8b1f | 1558698504.146 | worker(0) started.
2019-05-24 19:48:24 | DEBUG | 24262 | 5ce7da07e8b1f | 1558698504.150 | worker(1) started.
2019-05-24 19:48:24 | DEBUG | 24262 | 5ce7da07e8b1f | 1558698504.154 | worker(2) started.
2019-05-24 19:48:24 | DEBUG | 24262 | 5ce7da07e8b1f | 1558698504.158 | worker(3) started.
2019-05-24 19:48:24 | DEBUG | 24262 | 5ce7da07e8b1f | 1558698504.163 | worker(4) started.
2019-05-24 19:48:24 | DEBUG | 24262 | 5ce7da07e8b1f | 1558698504.168 | worker(5) started.
2019-05-24 19:48:24 | DEBUG | 24262 | 5ce7da07e8b1f | 1558698504.173 | worker(6) started.
2019-05-24 19:48:24 | DEBUG | 24262 | 5ce7da07e8b1f | 1558698504.179 | worker(7) started.
2019-05-24 19:48:42 | INFO | 24329 | 5ce7da1a3a64f | 1558698522.243 | Task process successfully restarted smoothly
2019-05-24 19:48:42 | DEBUG | 24262 | 5ce7da07e8b1f | 1558698522.276 | task(9) started.
2019-05-24 19:48:42 | DEBUG | 24262 | 5ce7da07e8b1f | 1558698522.282 | task(10) started.
2019-05-24 19:48:42 | DEBUG | 24262 | 5ce7da07e8b1f | 1558698522.288 | task(8) started.
2019-05-24 19:48:42 | DEBUG | 24262 | 5ce7da07e8b1f | 1558698522.293 | task(11) started.
2019-05-24 19:48:42 | DEBUG | 24262 | 5ce7da07e8b1f | 1558698522.299 | task(12) started.
2019-05-24 19:48:42 | DEBUG | 24262 | 5ce7da07e8b1f | 1558698522.305 | task(13) started.
2019-05-24 19:48:42 | DEBUG | 24262 | 5ce7da07e8b1f | 1558698522.310 | task(14) started.
2019-05-24 19:48:42 | DEBUG | 24262 | 5ce7da07e8b1f | 1558698522.316 | task(15) started.
2019-05-24 19:57:03 | INFO | 25131 | 5ce7dc0c7fef2 | 1558699023.528 | Service has stopped
2019-05-24 19:57:10 | INFO | 25218 | 5ce7dc16785e9 | 1558699030.524 | Service already running, main process number:25218
2019-05-24 19:57:10 | DEBUG | 25218 | 5ce7dc16785e9 | 1558699030.635 | worker(5) started.
2019-05-24 19:57:10 | DEBUG | 25218 | 5ce7dc16785e9 | 1558699030.639 | worker(7) started.
2019-05-24 19:57:10 | DEBUG | 25218 | 5ce7dc16785e9 | 1558699030.644 | worker(6) started.
2019-05-24 19:57:10 | DEBUG | 25218 | 5ce7dc16785e9 | 1558699030.648 | worker(2) started.
2019-05-24 19:57:10 | DEBUG | 25218 | 5ce7dc16785e9 | 1558699030.652 | task(13) started.
2019-05-24 19:57:10 | DEBUG | 25218 | 5ce7dc16785e9 | 1558699030.657 | task(14) started.
2019-05-24 19:57:10 | DEBUG | 25218 | 5ce7dc16785e9 | 1558699030.663 | task(9) started.
2019-05-24 19:57:10 | DEBUG | 25218 | 5ce7dc16785e9 | 1558699030.668 | task(10) started.
2019-05-24 19:57:10 | DEBUG | 25218 | 5ce7dc16785e9 | 1558699030.674 | task(11) started.
2019-05-24 19:57:10 | DEBUG | 25218 | 5ce7dc16785e9 | 1558699030.679 | task(15) started.
2019-05-24 19:57:10 | DEBUG | 25218 | 5ce7dc16785e9 | 1558699030.686 | worker(0) started.
2019-05-24 19:57:10 | DEBUG | 25218 | 5ce7dc16785e9 | 1558699030.690 | worker(1) started.
2019-05-24 19:57:10 | DEBUG | 25218 | 5ce7dc16785e9 | 1558699030.694 | worker(4) started.
2019-05-24 19:57:10 | DEBUG | 25218 | 5ce7dc16785e9 | 1558699030.697 | task(8) started.
2019-05-24 19:57:10 | DEBUG | 25218 | 5ce7dc16785e9 | 1558699030.703 | task(12) started.
2019-05-24 19:57:10 | DEBUG | 25218 | 5ce7dc16785e9 | 1558699030.709 | worker(3) started.
2019-05-24 19:57:27 | INFO | 25257 | 5ce7dc26ee769 | 1558699047.17 | Service already running, main process number:25258
2019-05-24 19:57:27 | DEBUG | 25257 | 5ce7dc26ee769 | 1558699047.128 | task(10) started.
2019-05-24 19:57:27 | DEBUG | 25257 | 5ce7dc26ee769 | 1558699047.134 | task(11) started.
2019-05-24 19:57:27 | DEBUG | 25257 | 5ce7dc26ee769 | 1558699047.140 | task(12) started.
2019-05-24 19:57:27 | DEBUG | 25257 | 5ce7dc26ee769 | 1558699047.146 | task(8) started.
2019-05-24 19:57:27 | DEBUG | 25257 | 5ce7dc26ee769 | 1558699047.152 | task(9) started.
2019-05-24 19:57:27 | DEBUG | 25257 | 5ce7dc26ee769 | 1558699047.158 | task(13) started.
2019-05-24 19:57:27 | DEBUG | 25257 | 5ce7dc26ee769 | 1558699047.163 | task(14) started.
2019-05-24 19:57:27 | DEBUG | 25257 | 5ce7dc26ee769 | 1558699047.169 | task(15) started.
2019-05-24 19:57:27 | DEBUG | 25257 | 5ce7dc26ee769 | 1558699047.175 | worker(0) started.
2019-05-24 19:57:27 | DEBUG | 25257 | 5ce7dc26ee769 | 1558699047.179 | worker(1) started.
2019-05-24 19:57:27 | DEBUG | 25257 | 5ce7dc26ee769 | 1558699047.182 | worker(2) started.
2019-05-24 19:57:27 | DEBUG | 25257 | 5ce7dc26ee769 | 1558699047.186 | worker(3) started.
2019-05-24 19:57:27 | DEBUG | 25257 | 5ce7dc26ee769 | 1558699047.190 | worker(4) started.
2019-05-24 19:57:27 | DEBUG | 25257 | 5ce7dc26ee769 | 1558699047.194 | worker(5) started.
2019-05-24 19:57:27 | DEBUG | 25257 | 5ce7dc26ee769 | 1558699047.198 | worker(6) started.
2019-05-24 19:57:27 | DEBUG | 25257 | 5ce7dc26ee769 | 1558699047.203 | worker(7) started.
2019-05-24 19:58:06 | INFO | 25428 | 5ce7dc4b5ecc2 | 1558699086.394 | Service has stopped
2019-05-24 19:58:22 | INFO | 25507 | 5ce7dc5edbfae | 1558699102.933 | Service already running, main process number:25507
2019-05-24 19:58:23 | DEBUG | 25507 | 5ce7dc5edbfae | 1558699103.43 | task(8) started.
2019-05-24 19:58:23 | DEBUG | 25507 | 5ce7dc5edbfae | 1558699103.49 | task(9) started.
2019-05-24 19:58:23 | DEBUG | 25507 | 5ce7dc5edbfae | 1558699103.56 | task(10) started.
2019-05-24 19:58:23 | DEBUG | 25507 | 5ce7dc5edbfae | 1558699103.63 | task(11) started.
2019-05-24 19:58:23 | DEBUG | 25507 | 5ce7dc5edbfae | 1558699103.70 | task(12) started.
2019-05-24 19:58:23 | DEBUG | 25507 | 5ce7dc5edbfae | 1558699103.77 | task(13) started.
2019-05-24 19:58:23 | DEBUG | 25507 | 5ce7dc5edbfae | 1558699103.83 | task(14) started.
2019-05-24 19:58:23 | DEBUG | 25507 | 5ce7dc5edbfae | 1558699103.89 | task(15) started.
2019-05-24 19:58:23 | DEBUG | 25507 | 5ce7dc5edbfae | 1558699103.95 | worker(0) started.
2019-05-24 19:58:23 | DEBUG | 25507 | 5ce7dc5edbfae | 1558699103.99 | worker(1) started.
2019-05-24 19:58:23 | DEBUG | 25507 | 5ce7dc5edbfae | 1558699103.104 | worker(2) started.
2019-05-24 19:58:23 | DEBUG | 25507 | 5ce7dc5edbfae | 1558699103.108 | worker(3) started.
2019-05-24 19:58:23 | DEBUG | 25507 | 5ce7dc5edbfae | 1558699103.112 | worker(4) started.
2019-05-24 19:58:23 | DEBUG | 25507 | 5ce7dc5edbfae | 1558699103.116 | worker(5) started.
2019-05-24 19:58:23 | DEBUG | 25507 | 5ce7dc5edbfae | 1558699103.120 | worker(6) started.
2019-05-24 19:58:23 | DEBUG | 25507 | 5ce7dc5edbfae | 1558699103.125 | worker(7) started.
2019-05-24 20:00:14 | INFO | 25718 | 5ce7dccebe71a | 1558699214.816 | Service already running, main process number:25718
2019-05-24 20:00:14 | DEBUG | 25718 | 5ce7dccebe71a | 1558699214.927 | task(8) started.
2019-05-24 20:00:14 | DEBUG | 25718 | 5ce7dccebe71a | 1558699214.933 | task(9) started.
2019-05-24 20:00:14 | DEBUG | 25718 | 5ce7dccebe71a | 1558699214.940 | worker(4) started.
2019-05-24 20:00:14 | DEBUG | 25718 | 5ce7dccebe71a | 1558699214.944 | worker(6) started.
2019-05-24 20:00:14 | DEBUG | 25718 | 5ce7dccebe71a | 1558699214.948 | worker(7) started.
2019-05-24 20:00:14 | DEBUG | 25718 | 5ce7dccebe71a | 1558699214.953 | worker(5) started.
2019-05-24 20:00:14 | DEBUG | 25718 | 5ce7dccebe71a | 1558699214.958 | worker(1) started.
2019-05-24 20:00:14 | DEBUG | 25718 | 5ce7dccebe71a | 1558699214.962 | task(12) started.
2019-05-24 20:00:14 | DEBUG | 25718 | 5ce7dccebe71a | 1558699214.969 | task(13) started.
2019-05-24 20:00:14 | DEBUG | 25718 | 5ce7dccebe71a | 1558699214.976 | task(10) started.
2019-05-24 20:00:14 | DEBUG | 25718 | 5ce7dccebe71a | 1558699214.983 | task(14) started.
2019-05-24 20:00:14 | DEBUG | 25718 | 5ce7dccebe71a | 1558699214.990 | task(15) started.
2019-05-24 20:00:14 | DEBUG | 25718 | 5ce7dccebe71a | 1558699214.998 | worker(0) started.
2019-05-24 20:00:15 | DEBUG | 25718 | 5ce7dccebe71a | 1558699215.3 | worker(3) started.
2019-05-24 20:00:15 | DEBUG | 25718 | 5ce7dccebe71a | 1558699215.7 | task(11) started.
2019-05-24 20:00:15 | DEBUG | 25718 | 5ce7dccebe71a | 1558699215.14 | worker(2) started.
2019-05-24 20:00:47 | INFO | 25809 | 5ce7dcef2d296 | 1558699247.189 | Task process successfully restarted smoothly
2019-05-24 20:00:47 | DEBUG | 25718 | 5ce7dccebe71a | 1558699247.219 | task(8) started.
2019-05-24 20:00:47 | DEBUG | 25718 | 5ce7dccebe71a | 1558699247.224 | task(9) started.
2019-05-24 20:00:47 | DEBUG | 25718 | 5ce7dccebe71a | 1558699247.229 | task(10) started.
2019-05-24 20:00:47 | DEBUG | 25718 | 5ce7dccebe71a | 1558699247.235 | task(11) started.
2019-05-24 20:00:47 | DEBUG | 25718 | 5ce7dccebe71a | 1558699247.241 | task(12) started.
2019-05-24 20:00:47 | DEBUG | 25718 | 5ce7dccebe71a | 1558699247.246 | task(13) started.
2019-05-24 20:00:47 | DEBUG | 25718 | 5ce7dccebe71a | 1558699247.252 | task(14) started.
2019-05-24 20:00:47 | DEBUG | 25718 | 5ce7dccebe71a | 1558699247.257 | task(15) started.
2019-05-24 20:01:52 | INFO | 25959 | 5ce7dd30b1da0 | 1558699312.768 | Service already running, main process number:25959
2019-05-24 20:01:52 | DEBUG | 25959 | 5ce7dd30b1da0 | 1558699312.878 | worker(5) started.
2019-05-24 20:01:52 | DEBUG | 25959 | 5ce7dd30b1da0 | 1558699312.882 | worker(7) started.
2019-05-24 20:01:52 | DEBUG | 25959 | 5ce7dd30b1da0 | 1558699312.886 | worker(6) started.
2019-05-24 20:01:52 | DEBUG | 25959 | 5ce7dd30b1da0 | 1558699312.890 | worker(2) started.
2019-05-24 20:01:52 | DEBUG | 25959 | 5ce7dd30b1da0 | 1558699312.894 | task(13) started.
2019-05-24 20:01:52 | DEBUG | 25959 | 5ce7dd30b1da0 | 1558699312.899 | task(14) started.
2019-05-24 20:01:52 | DEBUG | 25959 | 5ce7dd30b1da0 | 1558699312.905 | task(9) started.
2019-05-24 20:01:52 | DEBUG | 25959 | 5ce7dd30b1da0 | 1558699312.911 | task(10) started.
2019-05-24 20:01:52 | DEBUG | 25959 | 5ce7dd30b1da0 | 1558699312.916 | task(11) started.
2019-05-24 20:01:52 | DEBUG | 25959 | 5ce7dd30b1da0 | 1558699312.922 | task(15) started.
2019-05-24 20:01:52 | DEBUG | 25959 | 5ce7dd30b1da0 | 1558699312.927 | worker(0) started.
2019-05-24 20:01:52 | DEBUG | 25959 | 5ce7dd30b1da0 | 1558699312.932 | worker(1) started.
2019-05-24 20:01:52 | DEBUG | 25959 | 5ce7dd30b1da0 | 1558699312.936 | worker(4) started.
2019-05-24 20:01:52 | DEBUG | 25959 | 5ce7dd30b1da0 | 1558699312.939 | task(8) started.
2019-05-24 20:01:52 | DEBUG | 25959 | 5ce7dd30b1da0 | 1558699312.945 | task(12) started.
